90,1.14
90,1.16
90,1.18
90,1.2
90.25,0.4
90.25,0.42
90.25,0.44
90.25,0.46
90.25,0.48
90.25,0.5
90.25,0.52
90.25,0.54
90.25,0.56
90.25,0.58
90.25,0.6
90.25,0.62
90.25,0.64
90.25,0.66
90.25,0.68
90.25,0.7
90.25,0.72
90.25,0.74
90.25,0.76
90.25,0.78
90.25,0.8
90.25,0.82
90.25,0.84
90.25,0.86
90.25,0.88
90.25,0.9
90.25,0.92
90.25,0.94
90.25,0.96
90.25,0.98
90.25,1
90.25,1.02
90.25,1.04
90.25,1.06
90.25,1.08
90.25,1.1
90.25,1.12
90.25,1.14
90.25,1.16
90.25,1.18
90.25,1.2
90.5,0.4
90.5,0.42
90.5,0.44
90.5,0.46
90.5,0.48
90.5,0.5
90.5,0.52
90.5,0.54
90.5,0.56
90.5,0.58
90.5,0.6
90.5,0.62
90.5,0.64
90.5,0.66
90.5,0.68
90.5,0.7
90.5,0.72
90.5,0.74
90.5,0.76
90.5,0.78
90.5,0.8
90.5,0.82
90.5,0.84
90.5,0.86
90.5,0.88
90.5,0.9
90.5,0.92
90.5,0.94
90.5,0.96
90.5,0.98
90.5,1
90.5,1.02
90.5,1.04
90.5,1.06
90.5,1.08
90.5,1.1
90.5,1.12
90.5,1.14
90.5,1.16
90.5,1.18
90.5,1.2
90.75,0.4
90.75,0.42
90.75,0.44
90.75,0.46
90.75,0.48
90.75,0.5
90.75,0.52
90.75,0.54
90.75,0.56
90.75,0.58
90.75,0.6
90.75,0.62
90.75,0.64
90.75,0.66
90.75,0.68
90.75,0.7
90.75,0.72
90.75,0.74
90.75,0.76
90.75,0.78
90.75,0.8
90.75,0.82
90.75,0.84
90.75,0.86
90.75,0.88
90.75,0.9
90.75,0.92
90.75,0.94
90.75,0.96
90.75,0.98
90.75,1
90.75,1.02
90.75,1.04
90.75,1.06
90.75,1.08
90.75,1.1
90.75,1.12
90.75,1.14
90.75,1.16
90.75,1.18
90.75,1.2
91,0.4
91,0.42
91,0.44
91,0.46
91,0.48
91,0.5
91,0.52
91,0.54
91,0.56
91,0.58
91,0.6
91,0.62
91,0.64
91,0.66
91,0.68
91,0.7
91,0.72
91,0.74
91,0.76
91,0.78
91,0.8
91,0.82
91,0.84
91,0.86
91,0.88
91,0.9
91,0.92
91,0.94
91,0.96
91,0.98
91,1
91,1.02
91,1.04
91,1.06
91,1.08
91,1.1
91,1.12
91,1.14
91,1.16
91,1.18
91,1.2
91.25,0.4
91.25,0.42
91.25,0.44
91.25,0.46
91.25,0.48
91.25,0.5
91.25,0.52
91.25,0.54
91.25,0.56
91.25,0.58
91.25,0.6
91.25,0.62
91.25,0.64
91.25,0.66
91.25,0.68
91.25,0.7
91.25,0.72
91.25,0.74
91.25,0.76
91.25,0.78
91.25,0.8
91.25,0.82
91.25,0.84
91.25,0.86
91.25,0.88
91.25,0.9
91.25,0.92
91.25,0.94
91.25,0.96
91.25,0.98
91.25,1
91.25,1.02
91.25,1.04
91.25,1.06
91.25,1.08
91.25,1.1
91.25,1.12
91.25,1.14
91.25,1.16
91.25,1.18
91.25,1.2
91.5,0.4
91.5,0.42
91.5,0.44
91.5,0.46
91.5,0.48
91.5,0.5
91.5,0.52
91.5,0.54
91.5,0.56
91.5,0.58
91.5,0.6
91.5,0.62
91.5,0.64
91.5,0.66
91.5,0.68
91.5,0.7
91.5,0.72
91.5,0.74
91.5,0.76
91.5,0.78
91.5,0.8
91.5,0.82
91.5,0.84
91.5,0.86
91.5,0.88
91.5,0.9
91.5,0.92
91.5,0.94
91.5,0.96
91.5,0.98
91.5,1
91.5,1.02
91.5,1.04
91.5,1.06
91.5,1.08
91.5,1.1
91.5,1.12
91.5,1.14
91.5,1.16
91.5,1.18
91.5,1.2
91.75,0.4
91.75,0.42
91.75,0.44
91.75,0.46
91.75,0.48
91.75,0.5
91.75,0.52
91.75,0.54
91.75,0.56
91.75,0.58
91.75,0.6
91.75,0.62
91.75,0.64
91.75,0.66
91.75,0.68
91.75,0.7
91.75,0.72
91.75,0.74
91.75,0.76
91.75,0.78
91.75,0.8
91.75,0.82
91.75,0.84
91.75,0.86
91.75,0.88
91.75,0.9
91.75,0.92
91.75,0.94
91.75,0.96
91.75,0.98
91.75,1
91.75,1.02
91.75,1.04
91.75,1.06
91.75,1.08
91.75,1.1
91.75,1.12
91.75,1.14
91.75,1.16
91.75,1.18
91.75,1.2
92,0.4
92,0.42
92,0.44
92,0.46
92,0.48
92,0.5
92,0.52
92,0.54
92,0.56
92,0.58
92,0.6
92,0.62
92,0.64
92,0.66
92,0.68
92,0.7
92,0.72
92,0.74
92,0.76
92,0.78
92,0.8
92,0.82
92,0.84
92,0.86
92,0.88
92,0.9
92,0.92
92,0.94
92,0.96
92,0.98
92,1
92,1.02
92,1.04
92,1.06
92,1.08
92,1.1
92,1.12
92,1.14
92,1.16
92,1.18
92,1.2
92.25,0.4
92.25,0.42
92.25,0.44
92.25,0.46
92.25,0.48
92.25,0.5
92.25,0.52
92.25,0.54
92.25,0.56
92.25,0.58
92.25,0.6
92.25,0.62
92.25,0.64
92.25,0.66
92.25,0.68
92.25,0.7
92.25,0.72
92.25,0.74
92.25,0.76
92.25,0.78
92.25,0.8
92.25,0.82
92.25,0.84
92.25,0.86
92.25,0.88
92.25,0.9
92.25,0.92
92.25,0.94
92.25,0.96
92.25,0.98
92.25,1
92.25,1.02
92.25,1.04
92.25,1.06
92.25,1.08
92.25,1.1
92.25,1.12
92.25,1.14
92.25,1.16
92.25,1.18
92.25,1.2
92.5,0.4
92.5,0.42
92.5,0.44
92.5,0.46
92.5,0.48
92.5,0.5
92.5,0.52
92.5,0.54
92.5,0.56
92.5,0.58
92.5,0.6
92.5,0.62
92.5,0.64
92.5,0.66
92.5,0.68
92.5,0.7
92.5,0.72
92.5,0.74
92.5,0.76
92.5,0.78
92.5,0.8
92.5,0.82
92.5,0.84
92.5,0.86
92.5,0.88
92.5,0.9
92.5,0.92
92.5,0.94
92.5,0.96
92.5,0.98
92.5,1
92.5,1.02
92.5,1.04
92.5,1.06
92.5,1.08
92.5,1.1
92.5,1.12
92.5,1.14
92.5,1.16
92.5,1.18
92.5,1.2
92.75,0.4
92.75,0.42
92.75,0.44
92.75,0.46
92.75,0.48
92.75,0.5
92.75,0.52
92.75,0.54
92.75,0.56
92.75,0.58
92.75,0.6
92.75,0.62
92.75,0.64
92.75,0.66
92.75,0.68
92.75,0.7
92.75,0.72
92.75,0.74
92.75,0.76
92.75,0.78
92.75,0.8
92.75,0.82
92.75,0.84
92.75,0.86
92.75,0.88
92.75,0.9
92.75,0.92
92.75,0.94
92.75,0.96
92.75,0.98
92.75,1
92.75,1.02
92.75,1.04
92.75,1.06
92.75,1.08
92.75,1.1
92.75,1.12
92.75,1.14
92.75,1.16
92.75,1.18
92.75,1.2
93,0.4
93,0.42
93,0.44
93,0.46
93,0.48
93,0.5
93,0.52
93,0.54
93,0.56
93,0.58
93,0.6
93,0.62
93,0.64
93,0.66
93,0.68
93,0.7
93,0.72
93,0.74
93,0.76
93,0.78
93,0.8
93,0.82
93,0.84
93,0.86
93,0.88
93,0.9
93,0.92
93,0.94
93,0.96
93,0.98
93,1
93,1.02
93,1.04
93,1.06
93,1.08
93,1.1
93,1.12
93,1.14
93,1.16
93,1.18
93,1.2
93.25,0.4
93.25,0.42
93.25,0.44
93.25,0.46
93.25,0.48
93.25,0.5
93.25,0.52
93.25,0.54
93.25,0.56
93.25,0.58
93.25,0.6
93.25,0.62
93.25,0.64
93.25,0.66
93.25,0.68
93.25,0.7
93.25,0.72
93.25,0.74
93.25,0.76
93.25,0.78
93.25,0.8
93.25,0.82
93.25,0.84
93.25,0.86
93.25,0.88
93.25,0.9
93.25,0.92
93.25,0.94
93.25,0.96
93.25,0.98
93.25,1
93.25,1.02
93.25,1.04
93.25,1.06
93.25,1.08
93.25,1.1
93.25,1.12
93.25,1.14
93.25,1.16
93.25,1.18
93.25,1.2
93.5,0.4
93.5,0.42
93.5,0.44
93.5,0.46
93.5,0.48
93.5,0.5
93.5,0.52
93.5,0.54
93.5,0.56
93.5,0.58
93.5,0.6
93.5,0.62
93.5,0.64
93.5,0.66
93.5,0.68
93.5,0.7
93.5,0.72
93.5,0.74
93.5,0.76
93.5,0.78
93.5,0.8
93.5,0.82
93.5,0.84
93.5,0.86
93.5,0.88
93.5,0.9
93.5,0.92
93.5,0.94
93.5,0.96
93.5,0.98
93.5,1
93.5,1.02
93.5,1.04
93.5,1.06
93.5,1.08
93.5,1.1
93.5,1.12
93.5,1.14
93.5,1.16
93.5,1.18
93.5,1.2
93.75,0.4
93.75,0.42
93.75,0.44
93.75,0.46
93.75,0.48
93.75,0.5
93.75,0.52
93.75,0.54
93.75,0.56
93.75,0.58
93.75,0.6
93.75,0.62
93.75,0.64
93.75,0.66
93.75,0.68
93.75,0.7
93.75,0.72
93.75,0.74
93.75,0.76
93.75,0.78
93.75,0.8
93.75,0.82
93.75,0.84
93.75,0.86
93.75,0.88
93.75,0.9
93.75,0.92
93.75,0.94
93.75,0.96
93.75,0.98
93.75,1
93.75,1.02
93.75,1.04
93.75,1.06
93.75,1.08
93.75,1.1
93.75,1.12
93.75,1.14
93.75,1.16
93.75,1.18
93.75,1.2
94,0.4
94,0.42
94,0.44
94,0.46
94,0.48
94,0.5
94,0.52
94,0.54
94,0.56
94,0.58
94,0.6
94,0.62
94,0.64
94,0.66
94,0.68
94,0.7
94,0.72
94,0.74
94,0.76
94,0.78
94,0.8
94,0.82
94,0.84
94,0.86
94,0.88
94,0.9
94,0.92
94,0.94
94,0.96
94,0.98
94,1
94,1.02
94,1.04
94,1.06
94,1.08
94,1.1
94,1.12
94,1.14
94,1.16
94,1.18
94,1.2
94.25,0.4
94.25,0.42
94.25,0.44
94.25,0.46
94.25,0.48
94.25,0.5
94.25,0.52
94.25,0.54
94.25,0.56
94.25,0.58
94.25,0.6
94.25,0.62
94.25,0.64
94.25,0.66
94.25,0.68
94.25,0.7
94.25,0.72
94.25,0.74
94.25,0.76
94.25,0.78
94.25,0.8
94.25,0.82
94.25,0.84
94.25,0.86
94.25,0.88
94.25,0.9
94.25,0.92
94.25,0.94
94.25,0.96
94.25,0.98
94.25,1
94.25,1.02
94.25,1.04
94.25,1.06
94.25,1.08
94.25,1.1
94.25,1.12
94.25,1.14
94.25,1.16
94.25,1.18
94.25,1.2
94.5,0.4
94.5,0.42
94.5,0.44
94.5,0.46
94.5,0.48
94.5,0.5
94.5,0.52
94.5,0.54
94.5,0.56
94.5,0.58
94.5,0.6
94.5,0.62
94.5,0.64
94.5,0.66
94.5,0.68
94.5,0.7
94.5,0.72
94.5,0.74
94.5,0.76
94.5,0.78
94.5,0.8
94.5,0.82
94.5,0.84
94.5,0.86
94.5,0.88
94.5,0.9
94.5,0.92
94.5,0.94
94.5,0.96
94.5,0.98
94.5,1
94.5,1.02
94.5,1.04
94.5,1.06
94.5,1.08
94.5,1.1
94.5,1.12
94.5,1.14
94.5,1.16
94.5,1.18
94.5,1.2
94.75,0.4
94.75,0.42
94.75,0.44
94.75,0.46
94.75,0.48
94.75,0.5
94.75,0.52
94.75,0.54
94.75,0.56
94.75,0.58
94.75,0.6
94.75,0.62
94.75,0.64
94.75,0.66
94.75,0.68
94.75,0.7
94.75,0.72
94.75,0.74
94.75,0.76
94.75,0.78
94.75,0.8
94.75,0.82
94.75,0.84
94.75,0.86
94.75,0.88
94.75,0.9
94.75,0.92
94.75,0.94
94.75,0.96
94.75,0.98
94.75,1
94.75,1.02
94.75,1.04
94.75,1.06
94.75,1.08
94.75,1.1
94.75,1.12
94.75,1.14
94.75,1.16
94.75,1.18
94.75,1.2
95,0.4
95,0.42
95,0.44
95,0.46
95,0.48
95,0.5
95,0.52
95,0.54
95,0.56
95,0.58
95,0.6
95,0.62
95,0.64
95,0.66
95,0.68
95,0.7
95,0.72
95,0.74
95,0.76
95,0.78
95,0.8
95,0.82
95,0.84
95,0.86
95,0.88
95,0.9
95,0.92
95,0.94
95,0.96
95,0.98
95,1
95,1.02
95,1.04
95,1.06
95,1.08
95,1.1
95,1.12
95,1.14
95,1.16
95,1.18
95,1.2
95.25,0.4
95.25,0.42
95.25,0.44
95.25,0.46
95.25,0.48
95.25,0.5
95.25,0.52
95.25,0.54
95.25,0.56
95.25,0.58
95.25,0.6
95.25,0.62
95.25,0.64
95.25,0.66
95.25,0.68
95.25,0.7
95.25,0.72
95.25,0.74
95.25,0.76
95.25,0.78
95.25,0.8
95.25,0.82
95.25,0.84
95.25,0.86
95.25,0.88
95.25,0.9
95.25,0.92
95.25,0.94
95.25,0.96
95.25,0.98
95.25,1
95.25,1.02
95.25,1.04
95.25,1.06
95.25,1.08
95.25,1.1
95.25,1.12
95.25,1.14
95.25,1.16
95.25,1.18
95.25,1.2
95.5,0.4
95.5,0.42
95.5,0.44
95.5,0.46
95.5,0.48
95.5,0.5
95.5,0.52
95.5,0.54
95.5,0.56
95.5,0.58
95.5,0.6
95.5,0.62
95.5,0.64
95.5,0.66
95.5,0.68
95.5,0.7
95.5,0.72
95.5,0.74
95.5,0.76
95.5,0.78
95.5,0.8
95.5,0.82
95.5,0.84
95.5,0.86
95.5,0.88
95.5,0.9
95.5,0.92
95.5,0.94
95.5,0.96
95.5,0.98
95.5,1
95.5,1.02
95.5,1.04
95.5,1.06
95.5,1.08
95.5,1.1
95.5,1.12
95.5,1.14
95.5,1.16
95.5,1.18
95.5,1.2
95.75,0.4
95.75,0.42
95.75,0.44
95.75,0.46
95.75,0.48
95.75,0.5
95.75,0.52
95.75,0.54
95.75,0.56
95.75,0.58
95.75,0.6
95.75,0.62
95.75,0.64
95.75,0.66
95.75,0.68
95.75,0.7
95.75,0.72
95.75,0.74
95.75,0.76
95.75,0.78
95.75,0.8
95.75,0.82
95.75,0.84
95.75,0.86
95.75,0.88
95.75,0.9
95.75,0.92
95.75,0.94
95.75,0.96
95.75,0.98
95.75,1
95.75,1.02
95.75,1.04
95.75,1.06
95.75,1.08
95.75,1.1
95.75,1.12
95.75,1.14
95.75,1.16
95.75,1.18
95.75,1.2
96,0.4
96,0.42
96,0.44
96,0.46
96,0.48
96,0.5
96,0.52
96,0.54
96,0.56
96,0.58
96,0.6
96,0.62
96,0.64
96,0.66
96,0.68
96,0.7
96,0.72
96,0.74
96,0.76
96,0.78
96,0.8
96,0.82
96,0.84
96,0.86
96,0.88
96,0.9
96,0.92
96,0.94
96,0.96
96,0.98
96,1
96,1.02
96,1.04
96,1.06
96,1.08
96,1.1
96,1.12
96,1.14
96,1.16
96,1.18
96,1.2
96.25,0.4
96.25,0.42
96.25,0.44
96.25,0.46
96.25,0.48
96.25,0.5
96.25,0.52
96.25,0.54
96.25,0.56
96.25,0.58
96.25,0.6
96.25,0.62
96.25,0.64
96.25,0.66
96.25,0.68
96.25,0.7
96.25,0.72
96.25,0.74
96.25,0.76
96.25,0.78
96.25,0.8
96.25,0.82
96.25,0.84
96.25,0.86
96.25,0.88
96.25,0.9
96.25,0.92
96.25,0.94
96.25,0.96
96.25,0.98
96.25,1
96.25,1.02
96.25,1.04
96.25,1.06
96.25,1.08
96.25,1.1
96.25,1.12
96.25,1.14
96.25,1.16
96.25,1.18
96.25,1.2
96.5,0.4
96.5,0.42
96.5,0.44
96.5,0.46
96.5,0.48
96.5,0.5
96.5,0.52
96.5,0.54
96.5,0.56
96.5,0.58
96.5,0.6
96.5,0.62
96.5,0.64
96.5,0.66
96.5,0.68
96.5,0.7
96.5,0.72
96.5,0.74
96.5,0.76
96.5,0.78
96.5,0.8
96.5,0.82
96.5,0.84
96.5,0.86
96.5,0.88
96.5,0.9
96.5,0.92
96.5,0.94
96.5,0.96
96.5,0.98
96.5,1
96.5,1.02
96.5,1.04
96.5,1.06
96.5,1.08
96.5,1.1
96.5,1.12
96.5,1.14
96.5,1.16
96.5,1.18
96.5,1.2
96.75,0.4
96.75,0.42
96.75,0.44
96.75,0.46
96.75,0.48
96.75,0.5
96.75,0.52
96.75,0.54
96.75,0.56
96.75,0.58
96.75,0.6
96.75,0.62
96.75,0.64
96.75,0.66
96.75,0.68
96.75,0.7
96.75,0.72
96.75,0.74
96.75,0.76
96.75,0.78
96.75,0.8
96.75,0.82
96.75,0.84
96.75,0.86
96.75,0.88
96.75,0.9
96.75,0.92
96.75,0.94
96.75,0.96
96.75,0.98
96.75,1
96.75,1.02
96.75,1.04
96.75,1.06
96.75,1.08
96.75,1.1
96.75,1.12
96.75,1.14
96.75,1.16
96.75,1.18
96.75,1.2
97,0.4
97,0.42
97,0.44
97,0.46
97,0.48
97,0.5
97,0.52
97,0.54
97,0.56
97,0.58
97,0.6
97,0.62
97,0.64
97,0.66
97,0.68
97,0.7
97,0.72
97,0.74
97,0.76
97,0.78
97,0.8
97,0.82
97,0.84
97,0.86
97,0.88
97,0.9
97,0.92
97,0.94
97,0.96
97,0.98
97,1
97,1.02
97,1.04
97,1.06
97,1.08
97,1.1
97,1.12
97,1.14
97,1.16
97,1.18
97,1.2
97.25,0.4
97.25,0.42
97.25,0.44
97.25,0.46
97.25,0.48
97.25,0.5
97.25,0.52
97.25,0.54
97.25,0.56
97.25,0.58
97.25,0.6
97.25,0.62
97.25,0.64
97.25,0.66
97.25,0.68
97.25,0.7
97.25,0.72
97.25,0.74
97.25,0.76
97.25,0.78
97.25,0.8
97.25,0.82
97.25,0.84
97.25,0.86
97.25,0.88
97.25,0.9
97.25,0.92
97.25,0.94
97.25,0.96
97.25,0.98
97.25,1
97.25,1.02
97.25,1.04
97.25,1.06
97.25,1.08
97.25,1.1
97.25,1.12
97.25,1.14
97.25,1.16
97.25,1.18
97.25,1.2
97.5,0.4
97.5,0.42
97.5,0.44
97.5,0.46
97.5,0.48
97.5,0.5
97.5,0.52
97.5,0.54
97.5,0.56
97.5,0.58
97.5,0.6
97.5,0.62
97.5,0.64
97.5,0.66
97.5,0.68
97.5,0.7
97.5,0.72
97.5,0.74
97.5,0.76
97.5,0.78
97.5,0.8
97.5,0.82
97.5,0.84
97.5,0.86
97.5,0.88
97.5,0.9
97.5,0.92
97.5,0.94
97.5,0.96
97.5,0.98
97.5,1
97.5,1.02
97.5,1.04
97.5,1.06
97.5,1.08
97.5,1.1
97.5,1.12
97.5,1.14
97.5,1.16
97.5,1.18
97.5,1.2
97.75,0.4
97.75,0.42
97.75,0.44
97.75,0.46
97.75,0.48
97.75,0.5
97.75,0.52
97.75,0.54
97.75,0.56
97.75,0.58
97.75,0.6
97.75,0.62
97.75,0.64
97.75,0.66
97.75,0.68
97.75,0.7
97.75,0.72
97.75,0.74
97.75,0.76
97.75,0.78
97.75,0.8
97.75,0.82
97.75,0.84
97.75,0.86
97.75,0.88
97.75,0.9
97.75,0.92
97.75,0.94
97.75,0.96
97.75,0.98
97.75,1
97.75,1.02
97.75,1.04
97.75,1.06
97.75,1.08
97.75,1.1
97.75,1.12
97.75,1.14
97.75,1.16
97.75,1.18
97.75,1.2
98,0.4
98,0.42
98,0.44
98,0.46
98,0.48
98,0.5
98,0.52
98,0.54
98,0.56
98,0.58
98,0.6
98,0.62
98,0.64
98,0.66
98,0.68
98,0.7
98,0.72
98,0.74
98,0.76
98,0.78
98,0.8
98,0.82
98,0.84
98,0.86
98,0.88
98,0.9
98,0.92
98,0.94
98,0.96
98,0.98
98,1
98,1.02
98,1.04
98,1.06
98,1.08
98,1.1
98,1.12
98,1.14
98,1.16
98,1.18
98,1.2
98.25,0.4
98.25,0.42
98.25,0.44
98.25,0.46
98.25,0.48
98.25,0.5
98.25,0.52
98.25,0.54
98.25,0.56
98.25,0.58
98.25,0.6
98.25,0.62
98.25,0.64
98.25,0.66
98.25,0.68
98.25,0.7
98.25,0.72
98.25,0.74
98.25,0.76
98.25,0.78
98.25,0.8
98.25,0.82
98.25,0.84
98.25,0.86
98.25,0.88
98.25,0.9
98.25,0.92
98.25,0.94
98.25,0.96
98.25,0.98
98.25,1
98.25,1.02
98.25,1.04
98.25,1.06
98.25,1.08
98.25,1.1
98.25,1.12
98.25,1.14
98.25,1.16
98.25,1.18
98.25,1.2
98.5,0.4
98.5,0.42
98.5,0.44
98.5,0.46
98.5,0.48
98.5,0.5
98.5,0.52
98.5,0.54
98.5,0.56
98.5,0.58
98.5,0.6
98.5,0.62
98.5,0.64
98.5,0.66
98.5,0.68
98.5,0.7
98.5,0.72
98.5,0.74
98.5,0.76
98.5,0.78
98.5,0.8
98.5,0.82
98.5,0.84
98.5,0.86
98.5,0.88
98.5,0.9
98.5,0.92
98.5,0.94
98.5,0.96
98.5,0.98
98.5,1
98.5,1.02
98.5,1.04
98.5,1.06
98.5,1.08
98.5,1.1
98.5,1.12
98.5,1.14
98.5,1.16
98.5,1.18
98.5,1.2
98.75,0.4
98.75,0.42
98.75,0.44
98.75,0.46
98.75,0.48
98.75,0.5
98.75,0.52
98.75,0.54
98.75,0.56
98.75,0.58
98.75,0.6
98.75,0.62
98.75,0.64
98.75,0.66
98.75,0.68
98.75,0.7
98.75,0.72
98.75,0.74
98.75,0.76
98.75,0.78
98.75,0.8
98.75,0.82
98.75,0.84
98.75,0.86
98.75,0.88
98.75,0.9
98.75,0.92
98.75,0.94
98.75,0.96
98.75,0.98
98.75,1
98.75,1.02
98.75,1.04
98.75,1.06
98.75,1.08
98.75,1.1
98.75,1.12
98.75,1.14
98.75,1.16
98.75,1.18
98.75,1.2
99,0.4
99,0.42
99,0.44
99,0.46
99,0.48
99,0.5
99,0.52
99,0.54
99,0.56
99,0.58
99,0.6
99,0.62
99,0.64
99,0.66
99,0.68
99,0.7
99,0.72
99,0.74
99,0.76
99,0.78
99,0.8
99,0.82
99,0.84
99,0.86
99,0.88
99,0.9
99,0.92
99,0.94
99,0.96
99,0.98
99,1
99,1.02
99,1.04
99,1.06
99,1.08
99,1.1
99,1.12
99,1.14
99,1.16
99,1.18
99,1.2
99.25,0.4
99.25,0.42
99.25,0.44
99.25,0.46
99.25,0.48
99.25,0.5
99.25,0.52
99.25,0.54
99.25,0.56
99.25,0.58
99.25,0.6
99.25,0.62
99.25,0.64
99.25,0.66
99.25,0.68
99.25,0.7
99.25,0.72
99.25,0.74
99.25,0.76
99.25,0.78
99.25,0.8
99.25,0.82
99.25,0.84
99.25,0.86
99.25,0.88
99.25,0.9
99.25,0.92
99.25,0.94
99.25,0.96
99.25,0.98
99.25,1
99.25,1.02
99.25,1.04
99.25,1.06
99.25,1.08
99.25,1.1
99.25,1.12
99.25,1.14
99.25,1.16
99.25,1.18
99.25,1.2
99.5,0.4
99.5,0.42
99.5,0.44
99.5,0.46
99.5,0.48
99.5,0.5
99.5,0.52
99.5,0.54
99.5,0.56
99.5,0.58
99.5,0.6
99.5,0.62
99.5,0.64
99.5,0.66
99.5,0.68
99.5,0.7
99.5,0.72
99.5,0.74
99.5,0.76
99.5,0.78
99.5,0.8
99.5,0.82
99.5,0.84
99.5,0.86
99.5,0.88
99.5,0.9
99.5,0.92
99.5,0.94
99.5,0.96
99.5,0.98
99.5,1
99.5,1.02
99.5,1.04
99.5,1.06
99.5,1.08
99.5,1.1
99.5,1.12
99.5,1.14
99.5,1.16
99.5,1.18
99.5,1.2
99.75,0.4
99.75,0.42
99.75,0.44
99.75,0.46
99.75,0.48
99.75,0.5
99.75,0.52
99.75,0.54
99.75,0.56
99.75,0.58
99.75,0.6
99.75,0.62
99.75,0.64
99.75,0.66
99.75,0.68
99.75,0.7
99.75,0.72
99.75,0.74
99.75,0.76
99.75,0.78
99.75,0.8
99.75,0.82
99.75,0.84
99.75,0.86
99.75,0.88
99.75,0.9
99.75,0.92
99.75,0.94
99.75,0.96
99.75,0.98
99.75,1
99.75,1.02
99.75,1.04
99.75,1.06
99.75,1.08
99.75,1.1
99.75,1.12
99.75,1.14
99.75,1.16
99.75,1.18
99.75,1.2
100,0.4
100,0.42
100,0.44
100,0.46
100,0.48
100,0.5
100,0.52
100,0.54
100,0.56
100,0.58
100,0.6
100,0.62
100,0.64
100,0.66
100,0.68
100,0.7
100,0.72
100,0.74
100,0.76
100,0.78
100,0.8
100,0.82
100,0.84
100,0.86
100,0.88
100,0.9
100,0.92
100,0.94
100,0.96
100,0.98
100,1
100,1.02
100,1.04
100,1.06
100,1.08
100,1.1
100,1.12
100,1.14
100,1.16
100,1.18
100,1.2
